waveobs	flux	err
450.2258997841377	0.649689280280985	0.0
450.23029822573653	0.5934623137388442	0.0
450.23264181000604	0.5797118124911009	0.0
450.23694603148243	0.5213073633078505	0.0
450.2393838358744	0.28220990450653116	0.0
450.24359383722833	0.373699014137719	0.0
450.2461258617428	0.38989231306490296	0.0
450.2502416429742	0.9381457256537609	0.0
450.25286788761116	0.4997469957959053	0.0
450.2568894487201	0.806079430640477	0.0
450.2596099134795	0.5621649885549282	0.0
450.26353725446586	0.8481394338421047	0.0
450.2663519393478	0.5071072284206432	0.0
450.27018506021176	0.5511321805136649	0.0
450.27309396521616	0.34380202276873756	0.0
450.27683286595766	0.3818571885439678	0.0
450.2798359910845	0.23466444618624308	0.0
450.28348067170356	0.27600204049097776	0.0
450.2865780169529	0.22923257918865075	0.0
450.29012847744946	0.3306503450632281	0.0
450.2933200428212	0.2979262942185874	0.0
450.2967762831953	0.43806774792797537	0.0
450.30006206868956	0.33799311233814155	0.0
450.30342408894114	0.42783317212096006	0.0
450.3068040945579	0.6190922063407762	0.0
450.310071894687	0.45611615415186174	0.0
450.3135461204262	0.6199663201071652	0.0
450.3167197004329	0.602623747702146	0.0
450.32028814629456	0.5835316254150305	0.0
450.3233675061788	0.5987318259590916	0.0
450.3270301721629	0.6874374698956177	0.0
450.3300153119247	0.540223697327651	0.0
450.33377219803134	0.9242402169677008	0.0
450.3366631176706	0.9325805438067136	0.0
450.3405142238997	1.060851933189459	0.0
450.34331092341637	0.9122526812169645	0.0
450.347256249768	1.085199918133473	0.0
450.34995872916227	0.7037764166973817	0.0
450.35399827563634	1.0687263904811972	0.0
450.3566065349081	0.6997259419209274	0.0
450.3607403015047	0.7186365480760848	0.0
450.363254340654	0.8154648894194361	0.0
450.367482327373	0.39899495466154683	0.0
450.3699021463999	0.9447302097004917	0.0
450.37422435324135	0.6843285716730291	0.0
450.3765499521458	1.0405982992897682	0.0
450.38096637910974	0.9381861907799863	0.0
450.3831977578916	0.8937750318617208	0.0
450.38770840497807	0.9344530889305696	0.0
450.3898455636375	1.0142413479423125	0.0
450.3944504308464	0.9290415343058684	0.0
450.3964933693834	1.1757900846272782	0.0
450.40119245671474	0.8512638986240866	0.0
450.40314117512924	1.1827191941888087	0.0
450.4079344825831	0.7309621031251904	0.0
450.40978898087513	1.1983807631335446	0.0
450.4146765084514	0.7365833632548562	0.0
450.41643678662103	1.216796579294419	0.0
450.42141853431986	0.8539916999003339	0.0
450.4230845923668	1.2193384410403796	0.0
450.4281605601882	1.0365365618499283	0.0
450.4297323981127	1.111393219917372	0.0
450.4349025860565	1.2025350740141736	0.0
450.4363802038586	1.14682066501915	0.0
450.44164461192486	1.1972831043385657	0.0
450.4430280096045	1.1826881668609306	0.0
450.4483866377932	1.1663680451119223	0.0
450.44967581535036	1.1670965612280204	0.0
450.4551286636615	1.1791707338335078	0.0
450.4563236210962	1.0764674999212485	0.0
450.46187068952986	1.079421594232227	0.0
450.46297142684205	0.9139672173428672	0.0
450.4686127153983	0.8950823756684753	0.0
450.46961923258795	0.8893529315064146	0.0
450.47535474126664	0.6966219717692786	0.0
450.47626703833384	0.7981724081256976	0.0
450.482096767135	0.6621918789560705	0.0
450.48291484407974	0.7089108601620904	0.0
450.4888387930033	0.6976007005947035	0.0
450.48956264982564	0.7805829287022052	0.0
450.49558081887164	0.8321916784041894	0.0
450.49621045557143	0.8766233302207476	0.0
450.50232284474	0.7670388278897569	0.0
450.50285826131733	1.006791276142281	0.0
450.5090648706083	0.8709790078255851	0.0
450.50950606706317	1.2543850983782814	0.0
450.5158068964767	1.139874051350874	0.0
450.51615387280907	1.2710410956124354	0.0
450.52254892234504	1.044070317387943	0.0
450.52280167855497	1.0557798833155982	0.0
450.5292909482134	0.9464344874611625	0.0
450.52944948430087	0.9868626065703643	0.0
450.5360329740817	0.8168037256448615	0.0
450.53609729004665	0.919990121130627	0.0
450.54274509579255	1.055114211289009	0.0
450.54277499995004	0.7910428590596086	0.0
450.54939290153845	0.9808880715574713	0.0
450.5495170258184	0.901387634883868	0.0
450.5560407072843	1.046419331301129	0.0
450.5562590516867	0.9371893526958838	0.0
450.5626885130302	1.060208685889941	0.0
450.56300107755516	0.5466633019690538	0.0
450.5693363187761	1.0205212768202947	0.0
450.5697431034235	0.710213982476877	0.0
450.5759841245219	0.7395478238561557	0.0
450.5764851292918	0.9274884600161573	0.0
450.5826319302678	0.6194060140479293	0.0
450.58322715516016	0.802302887794172	0.0
450.5892797360137	0.6765876594415116	0.0
450.5899691810285	0.7706215081224683	0.0
450.5959275417596	0.914217221142059	0.0
450.5967112068968	0.8827282871266717	0.0
450.6025753475054	0.9491107322500785	0.0
450.6034532327652	0.8810889578897803	0.0
450.6092231532513	1.0159177427474089	0.0
450.61019525863355	0.9176355270177028	0.0
450.6158709589971	1.0853142029296492	0.0
450.6169372845019	0.9359522630814323	0.0
450.622518764743	0.9766901168152864	0.0
450.6236793103702	0.9459654670763337	0.0
450.6291665704889	0.8525920379530795	0.0
450.63042133623856	0.8944347782281604	0.0
450.6358143762348	1.03172990195414	0.0
450.6371633621069	0.8325341613679735	0.0
450.6424621819807	1.1061539964870515	0.0
450.6439053879752	0.8394366217110413	0.0
450.64910998772655	1.1120275988857358	0.0
450.65064741384367	0.8793980662183891	0.0
450.6557577934724	1.103639289690597	0.0
450.657389439712	1.1298189018999443	0.0
450.66240559921823	1.0445343477141513	0.0
450.66413146558034	1.178283180572247	0.0
450.66905340496413	0.9270634096711113	0.0
450.6708734914487	1.0730093234529563	0.0
450.67570121071003	0.798039418725806	0.0
450.677615517317	1.0485463745824775	0.0
450.68234901645593	0.8090562637061002	0.0
450.68435754318534	1.0169392886913926	0.0
450.6889968222017	0.922057253072932	0.0
450.6910995690537	1.016660658480941	0.0
450.6956446279476	0.8880407140415667	0.0
450.6978415949221	0.9700610742806597	0.0
450.7022924336935	0.8925124504151105	0.0
450.70458362079046	0.8301560022908074	0.0
450.70894023943936	0.9051959811840982	0.0
450.7113256466588	0.6750176608238327	0.0
450.71558804518526	1.0419364636959259	0.0
450.7180676725271	0.5723882605652364	0.0
450.72223585093116	0.8228788268561873	0.0
450.72480969839546	0.5688893101377703	0.0
450.72888365667694	0.5323354528315275	0.0
450.7315517242638	0.9081997925281344	0.0
450.73553146242284	0.5608572879378189	0.0
450.73829375013213	0.8348165208757194	0.0
450.74217926816874	0.7879351758782284	0.0
450.7450357760005	0.885840222988746	0.0
450.74882707391464	0.8470326097606105	0.0
450.75177780186885	0.8776049833556736	0.0
450.7554748796605	0.8210347178285617	0.0
450.7585198277372	0.7621969366452874	0.0
450.7621226854064	0.6196962590330296	0.0
450.7652618536055	0.5628924336456647	0.0
450.76877049115217	0.3692538906508354	0.0
450.77200387947386	0.33180202699725125	0.0
450.77541829689807	0.4186105697772112	0.0
450.7787459053422	0.354080982270116	0.0
450.78206610264397	0.6750553521020619	0.0
450.78548793121064	0.3382648118315917	0.0
450.78871390838987	0.6124333903703352	0.0
450.792229957079	0.3327522033812173	0.0
450.79536171413577	0.6449382798872456	0.0
450.7989719829473	0.4717750042338858	0.0
450.8020095198816	0.8292998244769418	0.0
450.80571400881564	0.4503060463737729	0.0
450.80865732562745	0.6082294416204953	0.0
450.812456034684	0.414437468583884	0.0
450.8153051313733	0.46654215294944246	0.0
450.8191980605523	0.4454628892869966	0.0
450.8219529371192	0.48615527778988143	0.0
450.82594008642064	0.5494198703189637	0.0
450.8286007428651	0.5754464453921324	0.0
450.83268211228904	0.6524350798094503	0.0
450.835248548611	0.7403430551511798	0.0
450.83942413815737	0.6650272174051574	0.0
450.8418963543569	0.778314243113279	0.0
450.8461661640257	0.6635385140786536	0.0
450.8485441601027	0.8977514837355417	0.0
450.85290818989404	0.7103349672805264	0.0
450.8551919658486	0.9123828133187153	0.0
450.8596502157624	0.8363521573188819	0.0
450.8618397715944	0.8931063860411392	0.0
450.8663922416307	0.7779252767104046	0.0
450.8684875773403	0.8828458724960007	0.0
450.87313426749904	0.9367801210988789	0.0
450.8751353830862	1.007676565184736	0.0
450.8798762933675	0.8221147444739345	0.0
450.881783188832	0.8283073702033933	0.0
450.8866183192358	0.5015595088137683	0.0
450.8884309945779	0.6182981612041536	0.0
450.89336034510416	0.4090554998496452	0.0
450.8950788003238	0.5858702805522096	0.0
450.9001023709725	0.4098751065445049	0.0
450.9017266060697	0.5757101917425865	0.0
450.9068443968408	0.4843027724392587	0.0
450.90837441181554	0.7653226301678303	0.0
450.91358642270916	0.5846905583717829	0.0
450.91502221756144	0.8574229220922189	0.0
450.9203284485775	1.0023138857805538	0.0
450.92167002330723	0.716420407389405	0.0
450.92707047444594	0.5171486588869489	0.0
450.9283178290531	0.48325045955860796	0.0
450.9338125003143	0.5119019665166126	0.0
450.934965634799	0.4873638330889433	0.0
450.9405545261826	0.7680959893174959	0.0
450.9416134405449	0.8648278721376472	0.0
450.94729655205094	0.9571107097773892	0.0
450.9482612462908	1.004714311273367	0.0
450.9540385779193	1.0845170287162529	0.0
450.95490905203667	1.0984110929559767	0.0
450.9607806037876	1.0346203747199212	0.0
450.9615568577825	0.8561492318131951	0.0
450.967522629656	0.8562320473341976	0.0
450.96820466352835	0.8140063467330643	0.0
450.97426465552434	0.8185131703535318	0.0
450.97485246927425	0.9352610114958996	0.0
450.98100668139267	0.7637110558494047	0.0
450.98150027502015	0.8655674105766962	0.0
450.987748707261	0.7435832451948595	0.0
450.98814808076605	1.0075622428839839	0.0
450.99449073312934	0.7499482470386003	0.0
450.99479588651195	1.207541350873996	0.0
451.0012327589977	0.8066033683810243	0.0
451.00144369225774	1.1154138392534754	0.0
451.007974784866	0.9554498603536774	0.0
451.00809149800364	1.0933067307861537	0.0
451.01471681073446	0.7883473324239807	0.0
451.0147393037495	1.1006172228574136	0.0
451.0213871094954	0.8562997133139547	0.0
451.0214588366028	0.7366269249883015	0.0
451.0280349152413	0.6592989543250375	0.0
451.0282008624711	0.5869007618412836	0.0
451.0346827209872	0.5229509112845219	0.0
451.03494288833946	0.558698607681867	0.0
451.04133052673296	0.43407258524888065	0.0
451.0416849142078	0.6787230373762221	0.0
451.04797833247886	0.5205067320718925	0.0
451.0484269400761	0.538658618270051	0.0
451.05462613822476	0.7628705007427568	0.0
451.05516896594446	0.4863796216941117	0.0
451.0612739439706	0.8391692231249072	0.0
451.06191099181285	0.5288974674040465	0.0
451.0679217497165	0.8209717243161919	0.0
451.0686530176812	0.5002436221865857	0.0
451.0745695554623	0.9253862274933441	0.0
451.0753950435495	0.5390676815095659	0.0
451.0812173612082	0.9737813844200238	0.0
451.08213706941785	0.5758573037353613	0.0
451.0878651669541	0.9927039885270745	0.0
451.0888790952862	0.6013223353001049	0.0
451.0945129727	1.0905200813449334	0.0
451.0956211211545	0.6026367551310106	0.0
451.1011607784459	0.9581767457112594	0.0
451.10236314702286	0.5105082133039301	0.0
451.10780858419173	0.7791897485075825	0.0
451.1091051728913	0.39721516779345556	0.0
451.1144563899376	0.6324534715581788	0.0
451.11584719875964	0.33035111394568806	0.0
451.1211041956834	0.7281815988656508	0.0
451.122589224628	0.8494887909455732	0.0
451.1277520014293	0.9203820659485237	0.0
451.1293312504963	1.2020499765946595	0.0
451.1343998071752	0.8494713075656383	0.0
451.13607327636464	0.9297045197592256	0.0
451.1410476129211	0.9921736031765148	0.0
451.142815302233	0.7988361022624632	0.0
451.147695418667	1.1046039084895785	0.0
451.1495573281014	0.7933749923343155	0.0
451.1543432244128	1.0974385392710642	0.0
451.15629935396976	0.8693027004728944	0.0
451.1609910301587	1.195922938759025	0.0
451.1630413798381	0.9350671395842842	0.0
451.16763883590454	1.2634712978587945	0.0
451.1697834057064	0.8392208550276216	0.0
451.17428664165044	1.1051362680853547	0.0
451.17652543157476	0.7926291844767075	0.0
451.18093444739634	0.9322142147266546	0.0
451.1832674574431	0.7782504380593257	0.0
451.18758225314224	0.7612355883643906	0.0
451.1900094833114	0.7177026056061792	0.0
451.194230058888	0.7542869644771815	0.0
451.1967515091798	0.7465687467632589	0.0
451.2008778646339	0.8774806433472617	0.0
451.20349353504815	0.8553752211182231	0.0
451.2075256703798	0.827541716255467	0.0
451.2102355609165	0.5564563414275878	0.0
451.21417347612567	0.6564716051200151	0.0
451.2169775867848	0.35631923004984856	0.0
451.22082128187157	0.5829611451192923	0.0
451.22746908761746	0.5829504973312544	0.0
451.23411689336325	0.6420370685949883	0.0
451.24076469910915	0.8100914234884373	0.0
451.24741250485505	0.8908945983196186	0.0
451.25406031060095	0.940176090327377	0.0
451.2607081163468	1.0062505426938004	0.0
451.26735592209263	1.073044024141344	0.0
451.2740037278385	1.0934890231738787	0.0
451.2806515335844	0.9897919005147204	0.0
451.2872993393303	0.8813127398057351	0.0
451.2939471450762	0.8215077456354682	0.0
451.3005949508221	0.9462826202731669	0.0
451.30724275656786	0.9872690316318806	0.0
451.31389056231376	0.8780886088377575	0.0
451.3205383680596	0.9334200656037944	0.0
451.3271861738055	0.852905667221171	0.0
451.3338339795514	0.6377937400016926	0.0
451.3404817852973	0.7392456198828026	0.0
451.3471295910431	0.9216661277205083	0.0
451.353777396789	0.875356542887195	0.0
451.3604252025349	0.7036981598143865	0.0
451.3670730082807	0.44809927019461493	0.0
451.3737208140266	0.2913276235598718	0.0
451.3803686197725	0.3674339487121245	0.0
451.3870164255183	0.46910609744331067	0.0
451.3936642312642	0.6600681788304499	0.0
451.4003120370101	0.8504698791826941	0.0
451.406959842756	0.9510106246002132	0.0
451.41360764850185	1.037683082243168	0.0
451.42025545424775	1.1001655527559808	0.0
451.42690325999354	0.8501163462560171	0.0
451.43355106573944	0.8117232383525954	0.0
451.44019887148534	0.6464592202607722	0.0
451.44684667723124	0.6840621476422706	0.0
451.45349448297713	0.7998973533032434	0.0
451.4601422887229	0.7160036987118978	0.0
451.4667900944688	0.46920097635182123	0.0
451.47343790021466	0.48749798660323107	0.0
451.48008570596056	0.7111128969525897	0.0
451.48673351170646	0.7710620447168153	0.0
451.49338131745236	0.9249366495320663	0.0
451.50002912319815	1.038771715211765	0.0
451.50667692894405	1.0385779023382202	0.0
451.51332473468995	0.7618377583742411	0.0
451.5199725404358	0.7019771306600553	0.0
451.5266203461817	0.6012783396766623	0.0
451.5332681519276	0.6035831217923346	0.0
451.5399159576734	0.5794867359028368	0.0
451.5465637634193	0.35110737211072474	0.0
451.55321156916517	0.49993137413803457	0.0
451.55985937491107	0.5776874734653616	0.0
451.5665071806569	0.7848148299498869	0.0
451.5731549864028	0.9098869163818211	0.0
451.5798027921486	1.0526138615930964	0.0
451.5864505978945	1.1019908632278441	0.0
451.5930984036404	1.1020076634635911	0.0
451.5997462093863	0.954396334999794	0.0
451.6063940151322	0.7877734292006553	0.0
451.61304182087804	0.7679825534118814	0.0
451.6196896266239	0.49451148469478085	0.0
451.6263374323697	0.5849821625300338	0.0
451.6329852381156	0.718093751365859	0.0
451.6396330438615	0.5679493329785004	0.0
451.6462808496074	0.6220418036587883	0.0
451.6529286553532	0.56773741933223	0.0
451.6595764610991	0.681711958681505	0.0
451.666224266845	0.7649611280740992	0.0
451.67287207259085	0.7985906682043129	0.0
451.67951987833675	1.0283954813136487	0.0
451.68616768408265	1.07572291259294	0.0
451.69281548982843	1.1035318962961105	0.0
451.69946329557433	1.087615466460509	0.0
451.70611110132023	1.2167790797623004	0.0
451.71275890706613	1.0706096456962997	0.0
451.719406712812	0.9724203393024016	0.0
451.7260545185579	0.7296306803119708	0.0
451.73270232430366	0.5889519223220964	0.0
451.73935013004956	0.602101048757028	0.0
451.74599793579546	0.6071339662778329	0.0
451.75264574154136	1.0213358962450978	0.0
451.75929354728726	1.0703021185377475	0.0
451.7659413530331	0.993713032929845	0.0
451.77258915877894	1.0272155593937433	0.0
451.7792369645248	1.0116308394696045	0.0
451.7858847702707	1.227366376797951	0.0
451.7925325760166	1.0535646561871537	0.0
451.7991803817625	0.9940943140769656	0.0
451.8058281875084	0.8208395228809022	0.0
451.81247599325417	0.6492644403197407	0.0
451.81912379900007	0.7061537139933254	0.0
451.8257716047459	0.8982047843955938	0.0
451.8324194104918	0.9209006798772839	0.0
451.8390672162377	0.9894928016517055	0.0
451.8457150219835	0.9755634101484636	0.0
451.8523628277294	0.71893043332238	0.0
451.8590106334753	0.41732595474954975	0.0
451.8656584392212	0.4936435276705864	0.0
451.87230624496704	0.5460205494563962	0.0
451.87895405071293	0.6639258609442995	0.0
451.8856018564587	0.7407546408267602	0.0
451.8922496622046	0.44910318241651503	0.0
451.8988974679505	0.28545580282824423	0.0
451.9055452736964	0.4132921225592389	0.0
451.9121930794423	0.5127717761715394	0.0
451.91884088518816	0.6081381760365017	0.0
451.925488690934	0.6649847356099078	0.0
451.93213649667985	0.6865958933783403	0.0
451.93878430242574	0.7457563548997306	0.0
451.94543210817164	0.7891583527342069	0.0
451.95207991391754	0.5171940055792319	0.0
451.95872771966344	0.35836794520608356	0.0
451.96537552540923	0.3552743446071856	0.0
451.9720233311551	0.3869958357931904	0.0
451.97867113690097	0.6093121830637539	0.0
451.98531894264687	0.791021308734416	0.0
451.99196674839277	1.0395961829016136	0.0
451.99861455413867	1.157042116564757	0.0
452.00526235988445	1.2109395466361637	0.0
452.01191016563035	1.1152425904984882	0.0
452.01855797137625	1.040179838899595	0.0
452.0252057771221	1.0491964949775658	0.0
452.031853582868	1.02937858101975	0.0
452.0385013886138	1.1484474266413507	0.0
452.0451491943597	0.948086758666238	0.0
452.0517970001056	0.8384844579612436	0.0
452.0584448058515	0.7664955171613467	0.0
452.0650926115974	0.7653602004020301	0.0
452.0717404173432	0.7543364439399773	0.0
452.07838822308906	0.7725627567905264	0.0
452.0850360288349	0.9564683954672639	0.0
452.0916838345808	0.8393347324004585	0.0
452.0983316403267	0.7238854688625174	0.0
452.1049794460726	0.5882063020734511	0.0
452.1116272518185	0.5415905413316214	0.0
452.1182750575643	0.5538861625774771	0.0
452.1249228633102	0.677541052167024	0.0
452.13157066905603	0.700747913195625	0.0
452.13821847480193	0.826434926314064	0.0
452.14486628054783	1.0431838149826111	0.0
452.15151408629373	0.9466438720751711	0.0
452.1581618920395	0.9315901390805724	0.0
452.1648096977854	0.9683974136087812	0.0
452.1714575035313	1.0814939918478284	0.0
452.17810530927716	1.0417589854909448	0.0
452.18475311502306	1.2511035715853394	0.0
452.19140092076896	1.2168578476055578	0.0
452.19804872651474	1.1155021387851416	0.0
452.20469653226064	1.014044211896628	0.0
452.21134433800654	1.0706798086323162	0.0
452.21799214375244	1.0692310832249796	0.0
452.2246399494983	1.0612108045982889	0.0
452.2312877552441	1.0068048110556305	0.0
452.23793556098997	1.1948026515440446	0.0
452.24458336673587	1.3192814403179915	0.0
452.25123117248177	1.276326186599328	0.0
452.25787897822767	1.2002501880186316	0.0
452.26452678397357	1.0742992441432513	0.0
452.27117458971935	1.2018535001532307	0.0
452.27782239546525	0.7370633373072788	0.0
452.2844702012111	0.7501137756587211	0.0
452.291118006957	0.9672762416336707	0.0
452.2977658127029	0.9831650893330492	0.0
452.3044136184488	0.9009342029990164	0.0
452.3110614241946	1.0332314903851856	0.0
452.3177092299405	1.102933715789312	0.0
452.3243570356864	1.117445358214969	0.0
452.3310048414322	0.9764298549804133	0.0
452.3376526471781	0.6734066530262277	0.0
452.344300452924	0.5832481027399773	0.0
452.3509482586698	0.4939927053443493	0.0
452.3575960644157	0.2998130569361417	0.0
452.3642438701616	0.22243188454897916	0.0
452.3708916759075	0.5056900680132876	0.0
452.37753948165334	0.6871458287334962	0.0
452.38418728739924	0.34699850591521875	0.0
452.39083509314503	0.4849567797506813	0.0
452.3974828988909	0.5443547683968653	0.0
452.4041307046368	0.39818220020197803	0.0
452.4107785103827	0.613440295252495	0.0
452.4174263161286	0.7704776599590915	0.0
452.4240741218744	1.0249061138846032	0.0
452.4307219276203	1.0942257530414439	0.0
452.43736973336615	0.946444874526418	0.0
452.44401753911205	0.6204169374915547	0.0
452.45066534485795	0.8587955351794314	0.0
452.45731315060385	1.0153047907935524	0.0
452.46396095634964	0.863859896311044	0.0
452.47060876209554	1.081496537127387	0.0
452.47725656784144	1.112942149755511	0.0
452.4839043735873	1.0741082778161932	0.0
452.4905521793332	1.0766662140236205	0.0
452.4971999850791	0.9905528956925693	0.0
452.50384779082486	0.8406392399657074	0.0
452.51049559657076	1.1235525044510015	0.0
452.51714340231666	0.7418544694532097	0.0
452.52379120806256	0.6677568665433151	0.0
452.5304390138084	0.7801817772857061	0.0
452.5370868195543	1.09951536152336	0.0
452.5437346253001	1.235974835524571	0.0
452.550382431046	1.3039978424737684	0.0
452.5570302367919	1.129348893486596	0.0
452.5636780425378	0.886441442172101	0.0
452.5703258482837	0.5275512825041317	0.0
452.57697365402953	0.5759727235272039	0.0
452.5836214597754	0.4365973694569596	0.0
452.5902692655212	0.5423126562104457	0.0
452.5969170712671	0.5117905918759256	0.0
452.603564877013	0.7419424197827749	0.0
452.6102126827589	0.6066776941550281	0.0
452.6168604885048	0.5537623033008329	0.0
452.6235082942506	0.5692848616596926	0.0
452.6301560999965	0.5444357151002638	0.0
452.63680390574234	0.8451415075327586	0.0
452.64345171148824	1.090965724405023	0.0
452.65009951723414	1.209798115409964	0.0
452.6567473229799	1.2667841669133242	0.0
452.6633951287258	1.323637714116542	0.0
452.6700429344717	1.1273920698891908	0.0
452.6766907402176	0.8862525470696953	0.0
452.68333854596347	0.8204050824880154	0.0
452.68998635170936	0.6765347380517435	0.0
452.69663415745515	0.6643999274136341	0.0
452.70328196320105	0.48588084141244325	0.0
452.70992976894695	0.640377961774856	0.0
452.71657757469285	0.7594515155682215	0.0
452.72322538043875	0.7214612913161724	0.0
452.7298731861846	1.038988304767853	0.0
452.73652099193043	0.7758524786444277	0.0
452.7431687976763	0.3538408928943393	0.0
452.7498166034222	0.47807197690892833	0.0
452.7564644091681	0.6211203972958081	0.0
452.763112214914	0.7482369902666768	0.0
452.7697600206599	0.8270535880614185	0.0
452.77640782640566	0.8932737572205376	0.0
452.78305563215156	0.9999671321660701	0.0
452.7897034378974	0.48204859178702175	0.0
452.7963512436433	0.4040988250789162	0.0
452.8029990493892	0.8473373727281102	0.0
452.8096468551351	1.008622856024117	0.0
452.8162946608809	0.6668393328623087	0.0
452.8229424666268	0.45476931041256446	0.0
452.8295902723727	0.27878745943055705	0.0
452.8362380781185	0.07454807708453957	0.0
452.8428858838644	0.20715458450060203	0.0
452.8495336896102	0.3185911046693724	0.0
452.8561814953561	0.42510927104678325	0.0
452.862829301102	0.879882180742265	0.0
452.8694771068479	1.0535627555831932	0.0
452.8761249125938	0.8650933281567166	0.0
452.88277271833965	0.8609236366023334	0.0
452.8894205240855	0.6661484265026196	0.0
452.89606832983134	0.8085317718855001	0.0
452.90271613557724	0.8576487650233346	0.0
452.90936394132314	0.8797474722274988	0.0
452.91601174706904	0.891847566166555	0.0
452.92265955281493	0.8184196420478789	0.0
452.9293073585607	0.5371070137182867	0.0
452.9359551643066	0.45349399412924507	0.0
452.94260297005246	0.4646925481344888	0.0
452.94925077579836	0.4498708028661103	0.0
452.95589858154426	0.30611072865819494	0.0
452.96254638729016	0.2584170601660282	0.0
452.96919419303595	0.20206899245536347	0.0
452.97584199878185	0.3544080177515354	0.0
452.98248980452775	0.26796992216269505	0.0
452.9891376102736	0.42746187591766716	0.0
452.9957854160195	0.7636163774627067	0.0
453.0024332217654	0.9164755262709177	0.0
453.0090810275112	0.9111681689626243	0.0
453.01572883325707	0.6506372526618958	0.0
453.02237663900297	0.735377332639005	0.0
453.02902444474887	0.7160056719858179	0.0
453.0356722504947	0.7697124658396868	0.0
453.04232005624056	0.8345760838753293	0.0
453.0489678619864	0.8065636415199564	0.0
453.0556156677323	0.5680261760461542	0.0
453.0622634734782	0.4146727650235752	0.0
453.0689112792241	0.2822632940926836	0.0
453.07555908497	0.5189077595108038	0.0
453.0822068907158	0.7853578648311286	0.0
453.0888546964617	0.5901503543774731	0.0
453.0955025022075	0.8425507149059601	0.0
453.1021503079534	1.0600829593802938	0.0
453.1087981136993	1.2271458907379156	0.0
453.1154459194452	1.1262255358630615	0.0
453.122093725191	0.934754135172581	0.0
453.1287415309369	0.9046729499733024	0.0
453.1353893366828	1.1590997221406814	0.0
453.14203714242865	1.0235869726558269	0.0
453.14868494817455	0.989403543262571	0.0
453.15533275392045	0.802318153918568	0.0
453.16198055966623	0.7682965809162811	0.0
453.16862836541213	0.8574318782152718	0.0
453.17527617115803	0.3785152408319288	0.0
453.18192397690393	0.4176969935644479	0.0
453.1885717826498	0.58385962499572	0.0
453.1952195883957	0.5520597469036882	0.0
453.20186739414146	0.2874677005229995	0.0
453.20851519988736	0.21135340015197063	0.0
453.21516300563326	0.28211147579559737	0.0
453.22181081137916	0.3801360394013863	0.0
453.22845861712506	0.6855821295211872	0.0
453.23510642287084	0.5789999377303992	0.0
453.24175422861674	0.5826331466420978	0.0
453.2484020343626	0.6841894416703641	0.0
453.2550498401085	0.7251126996050812	0.0
453.2616976458544	0.6673622835221891	0.0
453.2683454516003	0.7459277865925726	0.0
453.27499325734607	0.9441480956603048	0.0
453.28164106309197	1.0882698945673395	0.0
453.28828886883787	1.155955129055281	0.0
453.2949366745837	1.128401233095872	0.0
453.3015844803296	0.9981596059290601	0.0
453.3082322860755	0.7843475707184764	0.0
453.3148800918213	1.018079432930091	0.0
453.3215278975672	1.1212682543551902	0.0
453.3281757033131	1.168614390246368	0.0
453.334823509059	1.0038551475405288	0.0
453.34147131480483	1.1292959918988745	0.0
453.34811912055073	1.189347652744814	0.0
453.3547669262965	1.1584785989619468	0.0
453.3557699978425	1.0050734357706914	0.0
453.3614147320424	1.0968848187124307	0.0
453.3625673799105	1.0480775406788967	0.0
453.3680625377883	1.0613140124911495	0.0
453.36936476197855	1.0414661622948567	0.0
453.3747103435342	1.0483102916475682	0.0
453.37616214404653	1.0406069479660074	0.0
453.3813581492801	1.0139166255598182	0.0
453.3829595261145	0.9442845248777166	0.0
453.38800595502596	0.9227323193296844	0.0
453.3897569081825	0.7703406370322949	0.0
453.3946537607718	0.6977139820742334	0.0
453.3965542902505	0.6238806685860998	0.0
453.40130156651765	0.48717234399611103	0.0
453.40335167231854	0.5267563803894246	0.0
453.40794937226354	0.3461109611938718	0.0
453.4101490543865	0.5933629745644728	0.0
453.41459717800944	0.3520585911312941	0.0
453.4169464364545	0.6261056932006251	0.0
453.42124498375534	0.5787138723466851	0.0
453.4237438185225	0.506113933668048	0.0
453.42789278950113	0.13659033703663223	0.0
453.4305412005905	0.3348821746782996	0.0
453.43454059524703	0.481119575733039	0.0
453.4373385826585	0.7336602365148821	0.0
453.4411884009929	0.5107511972044301	0.0
453.4441359647265	0.9267214913596473	0.0
453.44783620673877	0.48972934198161444	0.0
453.4509333467945	0.9645489513310772	0.0
453.45448401248467	0.9394178576010015	0.0
453.4577307288625	0.781499999587496	0.0
453.46113181823057	0.9809324866049383	0.0
453.4645281109305	0.6058295108210618	0.0
453.46777962397636	1.1213755749219616	0.0
453.4713254929985	0.5798809074900588	0.0
453.47442742972225	1.0430357395857761	0.0
453.4781228750665	0.7154556024539365	0.0
453.48107523546815	0.935664272817816	0.0
453.4849202571345	0.5037091508979961	0.0
453.48772304121405	0.8900705362706286	0.0
453.4917176392025	0.5261256877041178	0.0
453.4943708469599	0.6030128346468087	0.0
453.49851502127046	0.3247036191612338	0.0
453.5010186527058	0.3610929793106343	0.0
453.5053124033385	0.7385142548742752	0.0
453.5076664584516	0.3845203211291387	0.0
453.5121097854065	0.4344221924891837	0.0
453.5143142641975	0.31976442267574934	0.0
453.5189071674745	0.8026973524599703	0.0
453.5209620699434	0.4197804192379573	0.0
453.52570454954247	0.7216895851937917	0.0
453.5276098756893	0.6792384956116363	0.0
453.53250193161045	0.7055005536327346	0.0
