waveobs	flux	err
383.4978265679215	0.6746447424802213	0.0
383.4980505483912	0.6871123924984381	0.0
383.5030066700141	0.7076846947076008	0.0
383.5031983820259	0.6529608614396409	0.0
383.5081867721066	0.7411524546952266	0.0
383.50834621566065	0.6630103096961388	0.0
383.51336687419916	0.7267642642349355	0.0
383.5134940492954	0.6645666777527135	0.0
383.51854697629176	0.7545373947575567	0.0
383.5186418829302	0.6718320066597414	0.0
383.5237270783843	0.7706324300944063	0.0
383.5237897165649	0.6600236437203315	0.0
383.5289071804769	0.8011266416409334	0.0
383.52893755019966	0.6149317242876283	0.0
383.5340853838344	0.57475555294965	0.0
383.53408728256943	0.797629675244405	0.0
383.53923321746913	0.6401340909036268	0.0
383.53926738466197	0.8085067478360677	0.0
383.54438105110387	0.664980605349599	0.0
383.54444748675456	0.6384576350256497	0.0
383.5495288847386	0.6354381656367807	0.0
383.5496275888471	0.7918003197136247	0.0
383.55467671837334	0.6072054167035912	0.0
383.55480769093964	0.9613085693590677	0.0
383.5598245520081	0.5879288074501101	0.0
383.55998779303224	0.6978456188564832	0.0
383.5649723856428	0.6248192959270487	0.0
383.5651678951248	0.372807259441458	0.0
383.57012021927756	0.6490618267837461	0.0
383.57034799721737	0.7721383278404315	0.0
383.5752680529123	0.6577674193097469	0.0
383.5755280993099	0.8152096906028359	0.0
383.58041588654703	0.6671287460559956	0.0
383.58070820140244	0.895176445056447	0.0
383.58556372018177	0.6892753789009959	0.0
383.58588830349504	1.01038083773749	0.0
383.5907115538165	0.6983370096744803	0.0
383.59106840558763	0.9118692437081863	0.0
383.59585938745124	0.6874888195306204	0.0
383.5962485076801	0.9604755300003367	0.0
383.601007221086	0.6991198606166928	0.0
383.6014286097727	1.0281439537253796	0.0
383.6061550547207	0.705950082095119	0.0
383.6066087118653	0.9116253257357336	0.0
383.6113028883555	0.7053661216444538	0.0
383.6117888139578	0.6347659908925277	0.0
383.61645072199025	0.6513945885044807	0.0
383.6169689160504	0.9628508394262614	0.0
383.621598555625	0.6042597053514208	0.0
383.622149018143	0.7177477865367956	0.0
383.6267463892597	0.6692275845292935	0.0
383.6273291202355	1.0039956408612798	0.0
383.63189422289446	0.6876682930827321	0.0
383.63250922232805	0.768265802142756	0.0
383.6370420565292	0.7210396895518704	0.0
383.63768932442065	0.8404833590552876	0.0
383.64218989016393	0.7311007607351747	0.0
383.6428694265132	0.8992768578423109	0.0
383.64733772379867	0.7381628434153757	0.0
383.6480495286058	0.9653449607594765	0.0
383.6524855574334	0.7208287310516319	0.0
383.6532296306983	1.0252039115088871	0.0
383.6576333910682	0.7303108639624694	0.0
383.65840973279086	0.9185498441461022	0.0
383.66278122470294	0.7437796907409266	0.0
383.66358983488345	0.757115314448634	0.0
383.6679290583377	0.747786873983556	0.0
383.668769936976	0.956778498708176	0.0
383.6730768919724	0.7708244509665422	0.0
383.67395003906853	0.7119864806106158	0.0
383.67822472560715	0.7723516331595884	0.0
383.6791301411611	0.7449013434577363	0.0
383.6833725592419	0.7780207391209306	0.0
383.68431024325366	0.9251021310093215	0.0
383.6885203928766	0.7822804526313285	0.0
383.68949034534626	0.8497550723712501	0.0
383.69366822651136	0.7789703748582132	0.0
383.6946704474388	0.9436847096686249	0.0
383.6988160601461	0.7571212279380146	0.0
383.69985054953133	0.984500904054455	0.0
383.7039638937809	0.7596877287482768	0.0
383.70503065162393	0.9601052669476735	0.0
383.70911172741563	0.7437906147823945	0.0
383.7102107537165	1.0909469045679796	0.0
383.71425956105037	0.7339762826975238	0.0
383.715390855809	1.0545547799487291	0.0
383.7194073946851	0.7618925515886098	0.0
383.7205709579016	0.9074236639608806	0.0
383.72455522831984	0.772424091144815	0.0
383.7257510599942	0.9055501703030036	0.0
383.7297030619546	0.7830661021600895	0.0
383.73093116208673	0.9250031604795198	0.0
383.7348508955893	0.8044001257869823	0.0
383.73611126417927	0.9580158779241716	0.0
383.73999872922406	0.8327350892027978	0.0
383.74129136627187	0.9833532512841949	0.0
383.7451465628588	0.8209064884341639	0.0
383.7464714683644	0.9825899214549053	0.0
383.7502943964936	0.7795762967653936	0.0
383.751651570457	0.9852712709233991	0.0
383.7554422301283	0.7691217265181907	0.0
383.75683167254954	0.9965019423513777	0.0
383.76059006376306	0.7878805872314221	0.0
383.7620117746421	1.0036806269477057	0.0
383.7657378973978	0.7804818286995916	0.0
383.76719187673467	1.0102562883165302	0.0
383.77088573103254	0.7841468223947676	0.0
383.7723719788272	1.0442296652060485	0.0
383.7760335646673	0.8153400198531053	0.0
383.77755208091975	0.9640478604045146	0.0
383.781181398302	0.8278653801485142	0.0
383.78273218301234	0.6055379751976616	0.0
383.78632923193675	0.8229997698125016	0.0
383.7879122851049	0.6772750355028465	0.0
383.7914770655715	0.8241574378601665	0.0
383.7930923871975	0.8063844721444478	0.0
383.7966248992062	0.8393080251373481	0.0
383.79827248929	0.9221242804121594	0.0
383.80177273284096	0.8409754136094001	0.0
383.80345259138255	0.9933397331595122	0.0
383.8069205664757	0.8163594820710252	0.0
383.80863269347515	1.039565748389561	0.0
383.81206840011043	0.8059274451828033	0.0
383.81381279556774	0.7984513373393852	0.0
383.81721623374517	0.8298314936474963	0.0
383.8189928976602	0.5375763765221416	0.0
383.8223640673799	0.8567833950952118	0.0
383.8241729997528	0.5942090425288453	0.0
383.82751190101465	0.8557042425479295	0.0
383.8293531018454	0.9229839888011626	0.0
383.8326597346494	0.8131304003161879	0.0
383.83453320393795	0.8330794582631281	0.0
383.8378075682842	0.8248807930330382	0.0
383.8397133060305	0.7530010352006907	0.0
383.8429554019189	0.8632932514458667	0.0
383.8448934081231	0.9800901655532539	0.0
383.84810323555365	0.8315238273380249	0.0
383.8500735102156	0.906153300615556	0.0
383.8532510691884	0.8343291170712371	0.0
383.8552536123082	0.5489683889550915	0.0
383.8583989028231	0.8525558219964828	0.0
383.86043371440076	0.5714691093517692	0.0
383.86354673645786	0.8809515448740984	0.0
383.8656138164933	0.6549863092011142	0.0
383.8686945700926	0.895539819196609	0.0
383.8707939185859	0.7346826522282186	0.0
383.87384240372734	0.8882335120788198	0.0
383.8759740206784	0.8114586989431094	0.0
383.8789902373621	0.8789046783552229	0.0
383.88115412277097	0.8896879099321855	0.0
383.88413807099687	0.8753475552404291	0.0
383.88633422486356	0.9550419410752626	0.0
383.8892859046316	0.8795324599391865	0.0
383.8915143269561	0.9735156862248949	0.0
383.89443373826634	0.9018244490419536	0.0
383.89669442904864	1.0007342507024766	0.0
383.8995815719011	0.906031260103169	0.0
383.90187453114123	0.7684078179308762	0.0
383.9047294055358	0.909143994177003	0.0
383.90705463323377	0.7667319563605806	0.0
383.90987723917056	0.926112294694367	0.0
383.91223473532636	0.8189483555265148	0.0
383.9150250728053	0.9141834371729052	0.0
383.9174148374189	0.8038743753577418	0.0
383.92017290644003	0.904193678112351	0.0
383.92259493951144	0.7928834999444151	0.0
383.92532074007477	0.914446687859729	0.0
383.92777504160404	0.8193976853035848	0.0
383.93046857370956	0.9128623196792107	0.0
383.93295514369663	0.9591560963016859	0.0
383.9356164073443	0.9100527610108347	0.0
383.9381352457891	0.9797674824944991	0.0
383.94076424097904	0.9281017495880515	0.0
383.9433153478817	1.0024104212396225	0.0
383.9459120746138	0.9415728280417462	0.0
383.9484954499743	1.106972588490541	0.0
383.9510599082485	0.935374396539554	0.0
383.95367555206684	1.1050153071019644	0.0
383.95620774188325	0.9470852961654694	0.0
383.9588556541594	1.0633234431291234	0.0
383.961355575518	0.9237120089302874	0.0
383.964035756252	1.008336822512596	0.0
383.9665034091527	0.9344298488817853	0.0
383.9692158583445	0.7497591923397101	0.0
383.97165124278746	0.9400323720341932	0.0
383.9743959604371	0.5938581469861433	0.0
383.97679907642225	0.9436281574496601	0.0
383.97957606252965	0.715218958858858	0.0
383.981946910057	0.9209040671991113	0.0
383.9847561646222	0.835460337927207	0.0
383.9870947436917	0.8981130328407556	0.0
383.9899362667148	0.5829787932717067	0.0
383.99224257732646	0.917000479110119	0.0
383.9951163688073	0.648236458682008	0.0
383.9973904109612	0.9374922728524671	0.0
384.00029647089985	0.7381006389044901	0.0
384.00253824459594	0.9408345481134675	0.0
384.00547657299245	0.7848393745112374	0.0
384.0076860782307	0.988506186028909	0.0
384.010656675085	0.8389279693929551	0.0
384.0128339118654	0.9848943216199993	0.0
384.0158367771776	0.8926033371350317	0.0
384.01798174550015	0.9770823127417179	0.0
384.0210168792701	0.926678528663297	0.0
384.0231295791349	0.9627161836564262	0.0
384.02619698136266	0.8889695514448881	0.0
384.0282774127696	0.9712510088537482	0.0
384.03137708345525	0.8549549159877674	0.0
384.03342524640436	0.9825105411404232	0.0
384.03655718554785	0.7844463176989926	0.0
384.0385730800391	0.9622450227300756	0.0
384.04173728764033	0.7262516273117968	0.0
384.04372091367384	0.9689738686360587	0.0
384.0469173897329	0.6585077809130719	0.0
384.0488687473086	0.9199979305137344	0.0
384.0520974918255	0.8297007434672448	0.0
384.0540165809433	0.950173070562151	0.0
384.05727759391806	1.0641697388414815	0.0
384.05916441457805	0.9724226587857236	0.0
384.0624576960106	0.8767182370910753	0.0
384.0643122482128	0.9892996385517419	0.0
384.0676377981032	0.7068818226761493	0.0
384.0694600818476	1.0052405582050343	0.0
384.07281790019573	0.6076415007308181	0.0
384.0746079154823	1.0127053298966344	0.0
384.0779980022883	0.6324871495357439	0.0
384.07975574911706	0.9786275156373142	0.0
384.08317810438086	0.6438342216670943	0.0
384.0849035827518	0.9682439241511513	0.0
384.0883582064734	0.7200120804284477	0.0
384.09005141638653	0.9931691718328767	0.0
384.093538308566	0.7863475464493751	0.0
384.09519925002127	0.957027999429463	0.0
384.09871841065853	0.8398467241739865	0.0
384.100347083656	0.9674373381418461	0.0
384.1038985127511	1.0577058279954303	0.0
384.10549491729074	1.0112041980024262	0.0
384.10907861484367	1.2163939665986425	0.0
384.1106427509255	0.993749972135656	0.0
384.1142587169362	1.1806622167376644	0.0
384.1157905845603	0.9739378139528834	0.0
384.1194388190288	0.9438633786199164	0.0
384.120938418195	0.989427742083391	0.0
384.12461892112134	0.6238158943363676	0.0
384.12608625182975	1.0143719080807523	0.0
384.1297990232139	0.5488314471838768	0.0
384.1312340854645	1.009089073605602	0.0
384.1349791253065	1.0070106316935918	0.0
384.1363819190992	1.024712086739392	0.0
384.140159227399	0.9174785442141071	0.0
384.14152975273396	0.9889646930140559	0.0
384.14533932949155	0.922034843273861	0.0
384.1466775863687	1.0145552695530857	0.0
384.15051943158414	0.9450090531574342	0.0
384.15182542000343	0.9550202825664157	0.0
384.15569953367674	0.8747192192328959	0.0
384.15697325363817	0.9629075859479643	0.0
384.1608796357692	1.0499724054873045	0.0
384.16212108727296	0.9691955291431276	0.0
384.1660597378618	0.8982476224577884	0.0
384.1672689209077	0.9998744945773668	0.0
384.1712398399544	0.6997668045204648	0.0
384.17241675454244	0.9690617608050449	0.0
384.17641994204695	0.8862925527159564	0.0
384.1775645881772	0.9752001757613458	0.0
384.1816000441395	0.8849900326037534	0.0
384.1827124218119	0.9876045552455728	0.0
384.1867801462321	1.0431558078699656	0.0
384.18786025544665	0.9750162011307462	0.0
384.1919602483246	0.6553276615744846	0.0
384.1930080890814	0.9830929228755234	0.0
384.1971403504172	0.7382223617436147	0.0
384.1981559227161	1.0138174268430769	0.0
384.20232045250975	0.8913100936418219	0.0
384.2033037563509	0.9719891477315019	0.0
384.2075005546023	0.9577855096628672	0.0
384.20845158998566	1.002843940478973	0.0
384.2126806566949	0.7450834985891119	0.0
384.2135994236204	1.0242967892362476	0.0
384.2178607587874	0.8590812569470874	0.0
384.21874725725513	1.0040382848451428	0.0
384.22304086087996	1.006606945794599	0.0
384.22389509088987	0.9827808293947562	0.0
384.22822096297256	0.7998561493511263	0.0
384.2290429245246	0.9653037573380476	0.0
384.2334010650651	0.6253299726537513	0.0
384.23419075815934	0.9988343978379943	0.0
384.2385811671577	0.8414360975863319	0.0
384.2393385917941	1.0109287461025842	0.0
384.24376126925023	1.0921073471206468	0.0
384.2444864254288	1.0104208046974774	0.0
384.24894137134277	1.0885962219628131	0.0
384.24963425906355	0.9988207599501473	0.0
384.25412147343536	1.0570383934884762	0.0
384.2547820926983	0.9685298206519324	0.0
384.25930157552796	1.064407623598418	0.0
384.25992992633303	0.9998750283918927	0.0
384.26448167762044	0.9222693682535066	0.0
384.26507775996777	0.9839663405566268	0.0
384.26966177971303	0.6332631889038507	0.0
384.2702255936025	0.9866426814525784	0.0
384.2748418818056	0.7360487287266448	0.0
384.27537342723724	0.9927546298049043	0.0
384.28002198389817	0.9744413469753023	0.0
384.280521260872	0.9710562266881384	0.0
384.2852020859907	0.7050718056068755	0.0
384.2856690945067	1.0022476885222338	0.0
384.2903821880833	0.6975891558537035	0.0
384.29081692814145	1.0009972145385335	0.0
384.29556229017584	0.7095745149383212	0.0
384.29596476177625	0.9638318243473367	0.0
384.30074239226843	0.8420838982381911	0.0
384.301112595411	0.9843883326540643	0.0
384.30592249436097	0.9779917147151288	0.0
384.3062604290457	0.9955881240831568	0.0
384.3111025964535	1.0542692546766212	0.0
384.31140826268046	1.0444466817542601	0.0
384.3162826985461	1.0412423834248177	0.0
384.3165560963152	1.009329308732732	0.0
384.32146280063864	1.0167682843861767	0.0
384.32170392994993	0.994052623618801	0.0
384.3266429027312	0.9824901566476691	0.0
384.32685176358467	0.9767511926478512	0.0
384.3318230048238	0.9909107968497274	0.0
384.3319995972194	1.011898266642189	0.0
384.3370031069163	0.9863898031783365	0.0
384.33714743085415	1.0094714264749238	0.0
384.3421832090089	0.9507761535349386	0.0
384.34229526448894	0.9987855085431208	0.0
384.34736331110145	0.899024888264719	0.0
384.3474430981237	0.9900801041638987	0.0
384.352543413194	0.7272861337648682	0.0
384.3525909317584	0.9943674321675784	0.0
384.3577235152866	0.9422655933214603	0.0
384.35773876539315	0.9944482538836648	0.0
384.3628865990279	0.9776484369459122	0.0
384.3629036173792	1.0090535654771347	0.0
384.3680344326626	0.9936870165805126	0.0
384.36808371947166	0.8795252129196407	0.0
384.37318226629736	1.0188813604415123	0.0
384.37326382156425	0.7400333902621605	0.0
384.3783300999321	1.0003867671507318	0.0
384.37844392365685	0.7547984514373971	0.0
384.38347793356684	0.9639862764580146	0.0
384.3836240257494	0.7623569933178695	0.0
384.38862576720163	0.9947016279865435	0.0
384.3888041278419	0.7596940264756288	0.0
384.39377360083637	0.995337413963072	0.0
384.3939842299345	0.7137254670568207	0.0
384.3989214344711	1.0037470473646823	0.0
384.39916433202706	0.7599683518433145	0.0
384.40406926810584	0.9808897750299593	0.0
384.40434443411965	0.9416799002614193	0.0
384.4092171017406	0.9964248158369987	0.0
384.4095245362122	0.7827336583497252	0.0
384.4143649353753	1.005475854218525	0.0
384.4147046383047	0.8458486358285348	0.0
384.41951276901005	0.9801736073963914	0.0
384.4198847403973	0.9733926932582301	0.0
384.4246606026448	1.0139154836997386	0.0
384.42506484248986	0.9418013519914952	0.0
384.42980843627953	1.0210676800519618	0.0
384.4302449445824	0.9545359724047789	0.0
384.4349562699143	1.0066640493258623	0.0
384.435425046675	0.8175528064886999	0.0
384.44010410354906	1.0060048213936585	0.0
384.44060514876753	0.6735034548764137	0.0
384.4452519371838	0.9942219561136458	0.0
384.44578525086007	0.6789858332946903	0.0
384.45039977081854	0.9899265901047273	0.0
384.45096535295266	0.5418964649496922	0.0
384.4555476044533	1.0080895469556954	0.0
384.4561454550452	0.7170623162609474	0.0
384.460695438088	1.0101763193473028	0.0
384.4613255571378	0.9086049528410908	0.0
384.46584327172275	1.018130462807981	0.0
384.46650565923034	1.092958745932557	0.0
384.4709911053575	1.0023001996605632	0.0
384.4716857613229	1.0857654599598785	0.0
384.4761389389922	0.9915737820472739	0.0
384.47686586341547	0.6243275853127086	0.0
384.48128677262696	0.9891920356662365	0.0
384.48204596550806	0.872670071334196	0.0
384.4864346062617	0.9745003520290278	0.0
384.48722606760055	0.832923835884432	0.0
384.49158243989643	0.9776857331787835	0.0
384.49240616969314	0.7344410372559451	0.0
384.49673027353117	1.0356297357509905	0.0
384.49758627178574	0.8071446122429917	0.0
384.5018781071659	1.0313665691878033	0.0
384.5027663738783	0.8285898468751505	0.0
384.50702594080065	1.0148176385836418	0.0
384.5079464759708	0.9337175243825528	0.0
384.5121737744354	1.0064461820334047	0.0
384.5131265780634	1.0101978858739438	0.0
384.5173216080701	1.0025509819104435	0.0
384.51830668015594	0.8797138611533881	0.0
384.5224694417049	1.0084756915325783	0.0
384.52348678224854	0.8872928481806103	0.0
384.52761727533965	0.995322698554548	0.0
384.5286668843411	0.9136019560251083	0.0
384.5327651089744	0.9911204747838326	0.0
384.5338469864336	1.039717921269966	0.0
384.5379129426091	1.0025588723520165	0.0
384.5390270885262	1.0503346141519394	0.0
384.54306077624386	0.9865247621235562	0.0
384.54420719061875	1.1289307548266985	0.0
384.5482086098786	1.0095007690717335	0.0
384.5493872927113	1.227483769265794	0.0
384.55335644351334	1.0126711854147064	0.0
384.5545673948039	0.7187437483924013	0.0
384.5585042771481	1.0085525377983902	0.0
384.5597474968964	1.1923257786519135	0.0
384.5636521107828	0.9931977912160025	0.0
384.564927598989	0.8922343698043685	0.0
384.5687999444176	0.9749606468002994	0.0
384.57010770108155	0.6369911902589651	0.0
384.57394777805234	0.9940542986706298	0.0
384.5752878031741	0.7908757361856475	0.0
384.5790956116871	1.009273894716797	0.0
384.5804679052667	0.9496715757535706	0.0
384.5842434453218	1.0081572961195917	0.0
384.5856480073593	0.9779872151010753	0.0
384.58939127895655	1.001692587212895	0.0
384.59082810945176	0.9595520923136586	0.0
384.5945391125913	1.0175873114823717	0.0
384.59600821154436	0.9306722734893467	0.0
384.59968694622603	0.995359091917517	0.0
384.60118831363695	0.8734404778624594	0.0
384.60483477986077	1.0097733922688683	0.0
384.6063684157295	0.7400298407518459	0.0
384.6099826134955	1.0090054874365246	0.0
384.61154851782203	0.6162865574753814	0.0
384.6151304471303	1.004078590387101	0.0
384.6167286199146	0.6155107233521652	0.0
384.62027828076504	1.0203054551561723	0.0
384.62190872200716	0.6695441225041073	0.0
384.6254261143998	0.9832430568179539	0.0
384.62708882409976	0.8327244835604608	0.0
384.6305739480345	1.013316125908606	0.0
384.6322689261923	1.0390927477667662	0.0
384.63572178166925	1.0087800462448504	0.0
384.63744902828483	1.09457374884553	0.0
384.640869615304	1.0150562758119688	0.0
384.64262913037743	1.11907273345716	0.0
384.6460174489387	0.9901026757112801	0.0
384.64780923246997	1.1506939118376556	0.0
384.65116528257346	1.0032217799123597	0.0
384.6529893345625	1.19611546179752	0.0
384.6563131162082	1.0100709336184812	0.0
384.6581694366551	1.004735084470532	0.0
384.661460949843	1.0081278680305117	0.0
384.66334953874764	0.7517104582992273	0.0
384.6666087834777	1.0025382972986552	0.0
384.66852964084023	0.6710240088804007	0.0
384.67175661711246	0.9935893706912972	0.0
384.6737097429328	0.8184167378385998	0.0
384.6769044507472	0.9988882462899413	0.0
384.6788898450253	1.033939778804779	0.0
384.68205228438194	0.9065732908937099	0.0
384.6872001180167	0.9890797914077483	0.0
384.6923479516514	0.9901429523069127	0.0
384.69749578528615	1.006517255662983	0.0
384.7026436189209	0.9993070533459474	0.0
384.7077914525556	1.00356876706133	0.0
384.71293928619036	1.0073856510940762	0.0
384.7180871198251	1.0091586569059445	0.0
384.72323495345984	1.0061788955917181	0.0
384.7283827870946	1.005995077142496	0.0
384.7335306207293	1.0105559907068247	0.0
384.73867845436405	1.0267191299311196	0.0
384.7438262879988	1.018940113550094	0.0
384.7489741216335	1.0040758963406364	0.0
384.7541219552683	1.0039402816324614	0.0
384.75926978890305	1.0116989226472402	0.0
384.7644176225378	1.0412905572279292	0.0
384.76956545617253	1.0176468038181303	0.0
384.77471328980727	1.004652270808816	0.0
384.779861123442	1.0023107224281047	0.0
384.78500895707674	0.9928200306998363	0.0
384.7901567907115	0.9929495252016165	0.0
384.7953046243462	0.9982961848524119	0.0
384.800452457981	1.0036020888842523	0.0
384.80560029161575	0.992071329605147	0.0
384.8107481252505	0.9944348284731318	0.0
384.8158959588852	0.9933078363495866	0.0
384.82104379251996	0.9938787151252484	0.0
384.8261916261547	0.9887126462882806	0.0
384.83133945978943	1.0102604636024652	0.0
384.83648729342417	1.0071805963506493	0.0
384.84163512705896	0.9980401841537492	0.0
384.8467829606937	0.9968360348361072	0.0
384.85193079432844	0.9774833487999262	0.0
384.8570786279632	0.9921435163445111	0.0
384.8622264615979	1.0116503560630146	0.0
384.86737429523265	1.0059048023502468	0.0
384.8725221288674	0.99267211278221	0.0
384.8776699625021	0.988184337499955	0.0
384.88281779613686	1.0006279310893966	0.0
384.88796562977166	0.9999246272345058	0.0
384.8931134634064	0.9980865535286692	0.0
384.89826129704113	0.9713502853106897	0.0
384.90340913067587	0.9876479630313142	0.0
384.9085569643106	1.0079365151705402	0.0
384.91370479794534	1.0018445161388205	0.0
384.9188526315801	0.967575384594697	0.0
384.9240004652148	0.9868338628871007	0.0
384.92914829884955	0.993895842400191	0.0
384.9342961324843	1.0044493362183302	0.0
384.93944396611903	1.0146406245622912	0.0
384.94459179975377	1.0013919468868662	0.0
384.9497396333885	0.9810065598124651	0.0
384.95025057232044	1.0036338459018883	0.0
384.95488746702324	0.9851368104984282	0.0
384.95547369595795	1.0237215193032307	0.0
384.960035300658	0.9923026439564254	0.0
384.96069681959546	1.0005360537798325	0.0
384.9651831342927	1.0041605440768395	0.0
384.96591994323296	1.0995647274994038	0.0
384.97033096792745	0.991364753779685	0.0
384.9711430668705	1.0539317920074753	0.0
384.9754788015622	1.0090137725021766	0.0
384.97636619050803	0.9765264114052279	0.0
384.980626635197	0.9918137648580754	0.0
384.9815893141456	1.011457191559615	0.0
384.9857744688317	1.0013494835922794	0.0
384.9868124377831	1.030639323471595	0.0
384.99092230246646	1.0107236362806225	0.0
384.99203556142066	1.0439482891251204	0.0
384.9960701361012	1.0116842928850887	0.0
384.99725868505817	1.0357781737672807	0.0
385.00121796973593	1.0053748506636508	0.0
385.00248180869573	0.9123112660732975	0.0
385.00636580337067	0.9761547865928754	0.0
385.00770493233324	0.8312072317398892	0.0
385.0115136370054	0.9931825532169035	0.0
385.01292805597075	0.882725971751481	0.0
385.01666147064014	0.990577212727018	0.0
385.01815117960825	0.9490801027055742	0.0
385.0218093042749	0.9732186155524138	0.0
385.02337430324576	0.8829505643402665	0.0
385.0269571379097	0.9850038124592099	0.0
385.0285974268833	0.9631163919011199	0.0
385.0321049715444	0.9894810251973879	0.0
385.03382055052083	1.0586153317017102	0.0
385.03725280517915	0.9868367396251894	0.0
385.0390436741584	1.0670991848441136	0.0
385.0424006388139	1.0049382838520797	0.0
385.0442667977959	0.9977057953765591	0.0
385.0475484724486	1.0057279933292174	0.0
385.04948992143346	1.1308848923696408	0.0
385.05269630608336	1.0185002598944015	0.0
385.05471304507097	1.0569856339616481	0.0
385.0578441397181	1.0174022639991531	0.0
385.05993616870853	1.095613492178442	0.0
385.06299197335284	0.9742418925889712	0.0
385.06515929234604	1.0229383594915034	0.0
385.0681398069876	1.0221587860024985	0.0
385.07038241598354	0.897290997838843	0.0
385.07328764062237	1.002478889791515	0.0
385.07560553962105	0.9274298321258234	0.0
385.0784354742571	0.9822144701410955	0.0
385.0808286632586	1.006384462971035	0.0
385.08358330789184	0.9854013272280071	0.0
385.0860517868961	0.8186123362112515	0.0
385.0887311415266	0.9998926712099161	0.0
385.0912749105336	1.017075457001147	0.0
385.0938789751613	0.987715977780088	0.0
385.0964980341712	1.0044680438410707	0.0
385.09902680879605	0.9822393126330904	0.0
385.1017211578087	1.1016806866564886	0.0
385.1041746424308	0.9879360703534575	0.0
385.10694428144626	1.0718433594007726	0.0
385.10932247606553	1.0041988892151545	0.0
385.11216740508377	1.0291329785376502	0.0
385.11447030970027	0.9854575153448397	0.0
385.11739052872133	0.9790128784462604	0.0
385.11961814333506	0.9942554957927369	0.0
385.12261365235884	1.006111246639254	0.0
385.1247659769698	1.0118734854077993	0.0
385.12783677599634	0.9450359363401339	0.0
385.12991381060453	1.0384338436789688	0.0
385.13305989963385	1.0439592885308517	0.0
385.1350616442393	1.0518584877317176	0.0
385.1382830232714	0.9562058097527355	0.0
385.140209477874	1.011364664127631	0.0
385.1435061469089	0.93567591042589	0.0
385.14535731150875	1.0095673328778993	0.0
385.1487292705465	0.877989093245548	0.0
385.1505051451435	0.981780169331177	0.0
385.153952394184	0.9858142283933146	0.0
385.1556529787782	1.0126587528498656	0.0
385.1591755178215	0.871116665636437	0.0
385.16080081241296	1.004534486740516	0.0
385.16439864145906	0.9766615956394431	0.0
385.1659486460477	0.9733993297368654	0.0
385.16962176509657	0.9346502045158069	0.0
385.17109647968243	0.9782556813634065	0.0
385.1748448887341	0.9290541506956147	0.0
385.17624431331717	0.997372870613159	0.0
385.18006801237163	0.9412234639096786	0.0
385.1813921469519	1.0092525897707167	0.0
385.18529113600914	1.012860393796116	0.0
385.18653998058664	1.0412087613403462	0.0
385.19051425964665	1.0729685285691337	0.0
385.1916878142214	1.0141780778185474	0.0
385.1957373832842	1.0147802379233652	0.0
385.1968356478561	0.9873624906917811	0.0
385.2009605069217	0.985301423252936	0.0
385.20198348149086	0.9888126323887536	0.0
385.2061836305593	1.1116522460766687	0.0
385.20713131512565	0.9835541299029158	0.0
385.2114067541968	0.9601021974589203	0.0
385.2122791487604	0.9561332099367672	0.0
385.21662987783435	0.9422832836677093	0.0
385.2174269823951	1.010820883196961	0.0
385.22185300147186	0.9218274947649303	0.0
385.22257481602986	0.9748711335375775	0.0
385.22707612510936	1.017670201072911	0.0
385.2277226496646	1.0137032933112433	0.0
385.2322992487469	1.0907966507804563	0.0
385.23287048329934	1.0053248175593148	0.0
385.23752237238443	0.9780092111972348	0.0
385.2380183169341	0.9604927585759255	0.0
385.24274549602194	1.0793156255622383	0.0
385.2431661505688	1.001712745961084	0.0
385.24796861965945	0.9566279990807538	0.0
385.24831398420355	0.9776727021673353	0.0
385.253191743297	0.938946690448561	0.0
385.25346181783834	0.9795796357790603	0.0
385.2584148669345	0.9661119157160891	0.0
385.2586096514731	0.9474309032191695	0.0
385.2636379905721	1.0082155482523998	0.0
385.2637574851078	0.9311285512835223	0.0
385.2688611142096	0.998198802026209	0.0
385.26890531874255	0.9537515428964292	0.0
385.2740531523773	0.9629365346295131	0.0
385.27408423784715	1.0060475066744046	0.0
385.27920098601203	0.9780334309927549	0.0
385.27930736148465	0.9964844005705846	0.0
385.28434881964677	0.9888559864667856	0.0
385.2845304851222	0.9900919193972013	0.0
385.2894966532815	1.0063436556813004	0.0
385.2897536087597	1.0126705834665766	0.0
385.29464448691624	1.0436313944277316	0.0
385.29497673239723	1.005230918473098	0.0
385.29979232055103	1.0259927542344514	0.0
385.30019985603474	0.972738994370925	0.0
385.3049401541858	0.9741434840616265	0.0
385.30542297967224	0.9717658817490147	0.0
385.3100879878205	0.9882595551964719	0.0
385.3106461033098	0.9640596785049149	0.0
385.31523582145525	0.9998097308468108	0.0
385.3158692269473	0.9958659703523164	0.0
385.32038365509	0.9937779301697428	0.0
385.3210923505849	1.0268458666222733	0.0
385.3255314887247	0.9778821343838957	0.0
385.3263154742224	0.9698204049051917	0.0
385.33067932235946	0.9830423972179573	0.0
385.33153859785995	0.999848372711718	0.0
385.3358271559942	1.0028987877173106	0.0
385.33676172149745	0.9732421864084655	0.0
385.34097498962893	1.026908717690795	0.0
385.341984845135	1.0002872423434053	0.0
385.3461228232637	1.0012221708942997	0.0
385.3472079687725	0.9959303501162042	0.0
385.35127065689846	1.0370173879384412	0.0
385.35243109241003	0.948526154059008	0.0
385.3564184905332	0.9894798223032002	0.0
385.35765421604754	0.9992401650664027	0.0
385.36156632416794	0.9893400098126218	0.0
385.36287733968504	1.0150324130154225	0.0
