waveobs	flux	err
579.4027392784539	1.0180608251331076	0.0
579.4102302533923	1.0117179950156534	0.0
579.417721228331	1.0234593896314355	0.0
579.4252122032697	1.0340331520852293	0.0
579.4327031782082	1.065785907895759	0.0
579.4401941531468	1.0208380908501298	0.0
579.4476851280854	1.0160266476175313	0.0
579.455176103024	1.024121596329498	0.0
579.4626670779626	1.0067432897874853	0.0
579.4701580529012	1.018016584593308	0.0
579.4776490278398	1.0160562835480804	0.0
579.4851400027784	0.9948322285860471	0.0
579.492630977717	0.9837319613022916	0.0
579.5001219526556	1.016293293769531	0.0
579.5076129275942	1.0326423503928734	0.0
579.5151039025328	1.0359022703738896	0.0
579.5225948774714	1.0450520272861832	0.0
579.5300858524099	1.040884613037422	0.0
579.5375768273486	1.046844999564903	0.0
579.5450678022872	1.06830034933548	0.0
579.5525587772257	1.0485789256067457	0.0
579.5600497521643	1.000390367330035	0.0
579.567540727103	0.972256148142775	0.0
579.5750317020415	0.8610849700084542	0.0
579.5825226769801	0.7651651783305184	0.0
579.5900136519188	0.7533712566510526	0.0
579.5975046268574	0.8871100114514459	0.0
579.604995601796	0.9995610533596917	0.0
579.6124865767346	1.0364916813598177	0.0
579.6199775516732	1.0404734124765076	0.0
579.6274685266118	1.0386180512124854	0.0
579.6349595015504	1.0018694273036453	0.0
579.642450476489	0.9761222945749696	0.0
579.6499414514276	0.9580285825680458	0.0
579.6574324263662	0.9550156414884108	0.0
579.6649234013048	0.9933504610843836	0.0
579.6724143762433	1.0124848330368934	0.0
579.679905351182	1.0019148424205762	0.0
579.6873963261206	1.001651957982578	0.0
579.6948873010591	0.9775287449989207	0.0
579.7023782759977	0.9503699920215896	0.0
579.7098692509364	0.906397443805714	0.0
579.7173602258749	0.8488723528903823	0.0
579.7248512008135	0.7405508990987784	0.0
579.7323421757521	0.6192930387144244	0.0
579.7398331506907	0.5690917356010453	0.0
579.7473241256293	0.474166073086681	0.0
579.754815100568	0.47290399587295406	0.0
579.7623060755066	0.5992119328373917	0.0
579.7697970504452	0.7323572640462084	0.0
579.7772880253838	0.7845451551034606	0.0
579.7847790003223	0.7552238096735551	0.0
579.792269975261	0.7101391485996684	0.0
579.7997609501996	0.7306402884281122	0.0
579.8072519251382	0.8222742380912927	0.0
579.8147429000767	0.8269803284298382	0.0
579.8222338750154	0.7272805771407682	0.0
579.829724849954	0.6939344862142731	0.0
579.8372158248925	0.8004571877006433	0.0
579.8447067998311	0.9412276996697987	0.0
579.8521977747698	1.0012588667918558	0.0
579.8596887497083	1.0296890795723534	0.0
579.8671797246469	1.0064389772806073	0.0
579.8746706995855	1.0156917423134706	0.0
579.8821616745241	1.0017081104275714	0.0
579.8896526494627	1.0395741022722373	0.0
579.8971436244013	1.065062516612563	0.0
579.9046345993399	0.8349668139343087	0.0
579.9121255742785	0.9835779534664641	0.0
579.9196165492172	1.0867622190359287	0.0
579.9271075241556	1.0674958794342855	0.0
579.9345984990944	1.042713527679862	0.0
579.942089474033	0.9998482638151533	0.0
579.9495804489716	0.9467701469814488	0.0
579.9570714239101	0.916785481035842	0.0
579.9645623988488	0.9457630371315928	0.0
579.9720533737874	1.0163566712542735	0.0
579.9795443487259	1.0430740530182905	0.0
579.9870353236645	1.0460129458913534	0.0
579.9945262986032	1.0339480973547266	0.0
580.0020172735417	1.027108831002495	0.0
580.0095082484803	0.9777647395743079	0.0
580.0169992234189	0.956483166450145	0.0
580.0244901983575	0.9783553152080978	0.0
580.0319811732961	0.9782433077333905	0.0
580.0394721482347	0.9971136755501442	0.0
580.0469631231733	0.9869697259100789	0.0
580.0544540981119	0.9935318436145029	0.0
580.0619450730505	0.9955505363688897	0.0
580.069436047989	0.9752079199195236	0.0
580.0769270229277	0.9695277149786687	0.0
580.0844179978664	0.9937551610027491	0.0
580.091908972805	0.9957439519548696	0.0
580.0993999477434	0.9890649006865945	0.0
580.1068909226822	1.0108231313680374	0.0
580.1143818976208	1.0336535241496634	0.0
580.1218728725593	1.053240677648549	0.0
580.1293638474979	1.0565234535024541	0.0
580.1368548224366	1.0318023352826073	0.0
580.1443457973751	1.0037566912663611	0.0
580.1518367723137	0.9958510905303126	0.0
580.1593277472523	1.0054153692594667	0.0
580.1668187221909	0.9821747582756051	0.0
580.1743096971295	0.9899605096188724	0.0
580.1818006720681	1.0364877186998536	0.0
580.1892916470067	1.0886489451332717	0.0
580.1967826219453	1.1220277259141191	0.0
580.2042735968839	1.1339219751047382	0.0
580.2117645718224	1.1242890531614023	0.0
580.2192555467611	1.0989127967847816	0.0
580.2267465216997	1.0849770224667008	0.0
580.2342374966383	1.0591110986714427	0.0
580.2417284715768	1.0640674383610267	0.0
580.2492194465156	1.0897075950558777	0.0
580.2567104214542	1.0695117150849927	0.0
580.2642013963927	1.0355836022820208	0.0
580.2716923713313	1.0335412689416195	0.0
580.27918334627	1.0251515534202853	0.0
580.2866743212085	1.0337154926010028	0.0
580.2941652961471	1.0394792166843283	0.0
580.3016562710857	1.039846075874907	0.0
580.3091472460243	1.0338792147552054	0.0
580.3166382209629	1.0382292221440275	0.0
580.3241291959015	0.9767169332859607	0.0
580.3316201708401	0.9554397049130174	0.0
580.3391111457787	1.0181012390380646	0.0
580.3466021207173	1.072847167807835	0.0
580.3540930956558	1.0820525413615458	0.0
580.3615840705945	1.0404195482563137	0.0
580.3690750455331	0.8897374079982359	0.0
580.3765660204717	0.7291411603076529	0.0
580.3840569954102	0.6946263595739052	0.0
580.3915479703489	0.7434025300236518	0.0
580.3990389452875	0.72876552234071	0.0
580.406529920226	0.6927074065294422	0.0
580.4140208951646	0.6924010731060033	0.0
580.4215118701034	0.7321753730037353	0.0
580.4290028450419	0.8324509461041323	0.0
580.4364938199805	0.9448743233292579	0.0
580.4439847949191	1.042656107219378	0.0
580.4514757698577	1.0999101250717853	0.0
580.4589667447963	1.073829182959618	0.0
580.4664577197349	1.031517588231878	0.0
580.4739486946735	1.023610713967379	0.0
580.4814396696121	0.9831118245938892	0.0
580.4889306445507	0.9288187561036588	0.0
580.4964216194892	0.8773623606082748	0.0
580.5039125944279	0.9263669118218203	0.0
580.5114035693665	1.0136951716974076	0.0
580.5188945443051	1.0818988690037807	0.0
580.5263855192436	1.1035932923124623	0.0
580.5338764941823	1.070126441911933	0.0
580.5413674691209	0.9754151367913289	0.0
580.5488584440594	0.847533581107043	0.0
580.556349418998	0.802283263017976	0.0
580.5638403939367	0.8936539871064253	0.0
580.5713313688752	0.9970657122709974	0.0
580.5788223438138	1.0482132937977027	0.0
580.5863133187524	1.0620421712082724	0.0
580.593804293691	1.0320191156192797	0.0
580.6012952686297	1.0249092146156444	0.0
580.6087862435683	1.0234899221149396	0.0
580.6162772185069	1.0206806115900333	0.0
580.6237681934455	1.0218728462805946	0.0
580.6312591683841	0.9982995611386202	0.0
580.6387501433226	0.8948484696895487	0.0
580.6462411182613	0.8235537377622065	0.0
580.6537320931999	0.8601391291341491	0.0
580.6612230681385	0.9842544900263962	0.0
580.668714043077	1.0565474869228466	0.0
580.6762050180157	1.0687525110577805	0.0
580.6836959929543	1.0269337226357798	0.0
580.6911869678928	0.9836108419831702	0.0
580.6986779428314	0.981585148485405	0.0
580.7061689177701	1.0111885743524573	0.0
580.7136598927086	1.06235714841082	0.0
580.7211508676472	1.1020301950445313	0.0
580.7286418425858	1.111912767454513	0.0
580.7361328175244	1.076862378165961	0.0
580.743623792463	1.0096707780982936	0.0
580.7511147674016	0.9196416451432539	0.0
580.7586057423403	0.8917508003820622	0.0
580.7660967172789	0.93616759206711	0.0
580.7735876922175	0.9968869950197743	0.0
580.781078667156	1.0072245696749422	0.0
580.7885696420947	1.0100604192561988	0.0
580.7960606170333	0.9171962794064241	0.0
580.8035515919719	0.829490108343468	0.0
580.8110425669104	0.8288456905250636	0.0
580.8185335418491	0.9285354882145387	0.0
580.8260245167877	1.026138241671647	0.0
580.8335154917262	1.0663707566057907	0.0
580.8410064666648	1.058779570000349	0.0
580.8484974416035	1.046900915211179	0.0
580.855988416542	1.048839636542958	0.0
580.8634793914806	1.0859870953628605	0.0
580.8709703664192	1.0994697571733818	0.0
580.8784613413578	1.0571954801932995	0.0
580.8859523162964	0.9363626259264244	0.0
580.893443291235	0.7683621073388642	0.0
580.9009342661736	0.7154785095714808	0.0
580.9084252411122	0.7892400904401391	0.0
580.9159162160508	0.926854864562618	0.0
580.9234071909893	0.9964421500407323	0.0
580.930898165928	1.0262761812144334	0.0
580.9383891408667	1.0307795936701791	0.0
580.9458801158053	1.019061594563051	0.0
580.9533710907438	0.9271008986534046	0.0
580.9608620656825	0.9190149042840645	0.0
580.9683530406211	0.9757389884995804	0.0
580.9758440155596	0.9933110103229246	0.0
580.9833349904982	1.015770757561464	0.0
580.9908259654369	1.0414614372921123	0.0
580.9983169403754	1.0360756978269825	0.0
581.005807915314	1.0297062855322014	0.0
581.0132988902526	1.0262661936408637	0.0
581.0207898651912	1.0413863719837535	0.0
581.0282808401298	1.0299007380319471	0.0
581.0357718150684	1.053605855976675	0.0
581.043262790007	1.0502840860650877	0.0
581.0507537649456	1.0404884689950553	0.0
581.0582447398842	1.0410147781405572	0.0
581.0657357148227	1.0157941494871534	0.0
581.0732266897614	0.9815594831254083	0.0
581.0807176647	0.9577267827308686	0.0
581.0882086396387	0.954349190004726	0.0
581.0956996145771	0.9790317110368305	0.0
581.1031905895159	1.0036467072881132	0.0
581.1106815644545	1.0272376029467196	0.0
581.118172539393	0.9903213629037799	0.0
581.1256635143316	0.8889755034870137	0.0
581.1331544892703	0.8013953627240191	0.0
581.1406454642088	0.8026923122460621	0.0
581.1481364391474	0.8989813942254512	0.0
581.155627414086	0.9552850035793348	0.0
581.1631183890246	0.9475557026525232	0.0
581.1706093639632	0.9434663959574664	0.0
581.1781003389018	0.968462541516576	0.0
581.1855913138404	0.9906154657762354	0.0
581.193082288779	1.0220803600562574	0.0
581.2005732637176	1.0149442704989209	0.0
581.2080642386561	1.0331405304630632	0.0
581.2155552135948	1.0395031696432813	0.0
581.2230461885334	1.0590331899351508	0.0
581.230537163472	1.0149750324732152	0.0
581.2380281384105	0.9948569821092781	0.0
581.2455191133492	0.9692957032896696	0.0
581.2530100882879	0.9307481997469158	0.0
581.2605010632263	0.8814443714262852	0.0
581.267992038165	0.8999449400491044	0.0
581.2754830131037	0.9707174483022657	0.0
581.2829739880422	1.0181993637167	0.0
581.2904649629808	1.0376862557383189	0.0
581.2979559379194	1.0305323825251158	0.0
581.305446912858	1.0237653581027002	0.0
581.3129378877966	1.0270590025452693	0.0
581.3204288627352	1.020304905172753	0.0
581.3279198376738	1.009131848267899	0.0
581.3354108126124	0.9853899603658949	0.0
581.342901787551	0.9808020507502979	0.0
581.3503927624895	0.9590446868661373	0.0
581.3578837374282	0.8833621786327415	0.0
581.3653747123668	0.7635728419782905	0.0
581.3728656873054	0.686655863424489	0.0
581.3803566622439	0.8091247784109588	0.0
581.3878476371826	0.9665033249328805	0.0
581.3953386121212	1.0418196501385129	0.0
581.4028295870597	1.0524168890873538	0.0
581.4103205619983	1.0401798696680666	0.0
581.417811536937	1.0033597988528742	0.0
581.4253025118755	0.9951291248625538	0.0
581.4327934868141	1.002151440849128	0.0
581.4402844617528	0.9887169988009534	0.0
581.4477754366914	0.9228017161989643	0.0
581.45526641163	0.8119525139337753	0.0
581.4627573865686	0.7857753462032941	0.0
581.4702483615072	0.8138411168036267	0.0
581.4777393364458	0.8856415361517012	0.0
581.4852303113844	0.8967352122527477	0.0
581.4927212863229	0.8638218940940818	0.0
581.5002122612616	0.8467210957707116	0.0
581.5077032362002	0.8801000992476002	0.0
581.5151942111388	0.9005355480452215	0.0
581.5226851860773	0.929521722659606	0.0
581.530176161016	0.9593315603207725	0.0
581.5376671359546	0.9988385242549508	0.0
581.5451581108931	1.0065091121001684	0.0
581.5526490858317	0.9842192833951009	0.0
581.5601400607704	0.955619575481962	0.0
581.5676310357089	0.9401187016002688	0.0
581.5751220106475	0.9364224665920334	0.0
581.5826129855861	0.889387471405803	0.0
581.5901039605247	0.8813099418097164	0.0
581.5975949354633	0.829494392988624	0.0
581.605085910402	0.7462665017968946	0.0
581.6125768853406	0.6889052771226198	0.0
581.6200678602792	0.7273570677645627	0.0
581.6275588352178	0.8295686135088669	0.0
581.6350498101563	0.9062380021425667	0.0
581.642540785095	0.9645467740306181	0.0
581.6500317600336	1.0032282638131695	0.0
581.6575227349722	0.9679026023309829	0.0
581.6650137099107	0.9189729333504395	0.0
581.6725046848494	0.8556163450235289	0.0
581.679995659788	0.809901505650338	0.0
581.6874866347265	0.8123901427945674	0.0
581.6949776096651	0.8774331513964533	0.0
581.7024685846038	0.9607830542803505	0.0
581.7099595595423	0.9991018946493723	0.0
581.7174505344809	0.9684316771612735	0.0
581.7249415094195	0.9380936579073815	0.0
581.7324324843581	0.9454677716850867	0.0
581.7399234592967	1.0040965352687536	0.0
581.7474144342353	0.9930097877008428	0.0
581.754905409174	0.9681409527268712	0.0
581.7623963841125	0.9534538680164748	0.0
581.7698873590512	0.9728843927902442	0.0
581.7773783339896	0.9954110164092984	0.0
581.7848693089284	0.9867346283576381	0.0
581.792360283867	0.9784837404331845	0.0
581.7998512588056	0.9532812996530626	0.0
581.8073422337441	0.9433218962919934	0.0
581.8148332086828	0.9376073768128963	0.0
581.8223241836214	0.9571674556186018	0.0
581.8298151585599	0.9524024400962925	0.0
581.8373061334985	0.9393146735564073	0.0
581.8447971084372	0.8860992139018549	0.0
581.8522880833757	0.8522350259242055	0.0
581.8597790583143	0.8714198835309659	0.0
581.8672700332529	0.9101344475214393	0.0
581.8747610081915	0.9594286560854537	0.0
581.8822519831301	0.9861777108831294	0.0
581.8897429580687	1.0111665948713555	0.0
581.8972339330073	1.0349800182346123	0.0
581.9047249079459	1.0149596845862707	0.0
581.9122158828845	0.997715161568502	0.0
581.919706857823	1.0009732269852427	0.0
581.9271978327617	0.9987913604415702	0.0
581.9346888077004	0.9719572756116619	0.0
581.9421797826388	0.9958303836678545	0.0
581.9496707575775	1.0127172279285763	0.0
581.9571617325162	0.9654669137470573	0.0
581.9646527074548	0.9827096384585707	0.0
581.9721436823933	0.9474781034112045	0.0
581.9796346573319	0.9581905576545117	0.0
581.9871256322706	0.9298432638766276	0.0
581.9946166072091	0.9227062945345876	0.0
582.0021075821477	0.9857293274552593	0.0
582.0095985570863	0.9956987217787632	0.0
582.0170895320249	0.9765915503668097	0.0
582.0245805069635	0.9554128930576045	0.0
582.0320714819021	0.9250902696773072	0.0
582.0395624568407	0.9031131080155896	0.0
582.0470534317793	0.9061134812963216	0.0
582.0545444067179	0.9621486093324948	0.0
582.0620353816564	1.0222089103296865	0.0
582.0695263565951	1.0499337069142576	0.0
582.0770173315337	1.0298799765100537	0.0
582.0845083064722	1.0120412848273537	0.0
582.0919992814108	0.9950420551091159	0.0
582.0994902563496	0.9889982217397288	0.0
582.1069812312882	0.9789724483994	0.0
582.1144722062267	0.9659890291695272	0.0
582.1219631811653	0.9985085123372894	0.0
582.129454156104	1.000013796452707	0.0
582.1369451310425	1.0327185267603767	0.0
582.1444361059811	0.992571976223362	0.0
582.1519270809197	0.9836354140404431	0.0
582.1594180558583	0.9304049373667268	0.0
582.1669090307969	0.9056246955605141	0.0
582.1744000057355	0.9311708864086159	0.0
582.1818909806741	0.951395720925267	0.0
582.1893819556127	0.9627730692125316	0.0
582.1968729305513	0.9651870654854562	0.0
582.2043639054898	0.961911357988233	0.0
582.2118548804285	0.9408264079602544	0.0
582.2193458553671	0.92375575083742	0.0
582.2268368303056	0.8963982394364721	0.0
582.2343278052442	0.9094657282273184	0.0
582.2418187801829	0.9339006156056782	0.0
582.2493097551215	0.9717484502191465	0.0
582.25680073006	0.9856565026405453	0.0
582.2642917049986	0.9904415944379129	0.0
582.2717826799374	0.9678814663010396	0.0
582.2792736548759	0.9502109652388979	0.0
582.2867646298145	0.9486353479226932	0.0
582.2942556047531	0.9349779860285128	0.0
582.3017465796917	0.9149209863237484	0.0
582.3092375546303	0.9141590008984302	0.0
582.3167285295689	0.902191415782829	0.0
582.3242195045075	0.9254599966856176	0.0
582.3317104794461	0.8735615554838487	0.0
582.3392014543847	0.7754220640637302	0.0
582.3466924293232	0.6706788074224552	0.0
582.3541834042619	0.6824032037886958	0.0
582.3616743792005	0.749215167141335	0.0
582.369165354139	0.8161213757792043	0.0
582.3766563290776	0.8814270569997489	0.0
582.3841473040163	0.9401590674645243	0.0
582.3916382789549	0.9520412300590586	0.0
582.3991292538934	0.9761178091682965	0.0
582.406620228832	0.9815298061112259	0.0
582.4141112037707	0.9852493870164463	0.0
582.4216021787092	0.9637735545451502	0.0
582.4290931536478	0.958622300510438	0.0
582.4365841285864	0.9818143004421729	0.0
582.444075103525	1.0155931099804167	0.0
582.4515660784637	1.0314638623620849	0.0
582.4590570534023	1.0181780805301368	0.0
582.4665480283409	0.981770969339448	0.0
582.4740390032795	0.9921153314705742	0.0
582.4815299782181	1.0093179831531192	0.0
582.4890209531566	1.0159472817620583	0.0
582.4965119280953	1.0356229553998415	0.0
582.5040029030339	1.0490609466056926	0.0
582.5114938779724	1.0322678062738944	0.0
582.518984852911	1.0316905697949181	0.0
582.5264758278497	0.9686817004424298	0.0
582.5339668027883	0.960292050153349	0.0
582.5414577777268	0.9195836072965062	0.0
582.5489487526654	0.8430969171217292	0.0
582.5564397276041	0.7633308981208538	0.0
582.5639307025426	0.7851458445087884	0.0
582.5714216774812	0.87627051303855	0.0
582.5789126524198	0.9816028833619269	0.0
582.5864036273584	1.039082654728234	0.0
582.593894602297	1.0140098154819235	0.0
582.6013855772356	0.9922039020107252	0.0
582.6088765521743	0.9783808631488778	0.0
582.6163675271129	0.9758841437215587	0.0
582.6238585020515	0.9297669616137975	0.0
582.63134947699	0.8775450793949595	0.0
582.6388404519287	0.8846671930911257	0.0
582.6463314268673	0.9151659975860177	0.0
582.6538224018058	0.9398025208955225	0.0
582.6613133767444	0.9617455427492863	0.0
582.6688043516831	0.9649364663579931	0.0
582.6762953266217	0.9935192013402461	0.0
582.6837863015602	1.019390460435518	0.0
582.6912772764988	1.0401584537781572	0.0
582.6987682514375	0.999285729211723	0.0
582.706259226376	0.9969740332357944	0.0
582.7137502013146	1.0060288077840895	0.0
582.7212411762532	1.0023828423543522	0.0
582.7287321511918	0.9796728800479498	0.0
582.7362231261304	0.9624838504049138	0.0
582.743714101069	0.9421484682231306	0.0
582.7512050760076	0.9100247765040329	0.0
582.7586960509462	0.8339537844377491	0.0
582.7661870258848	0.8038277622476586	0.0
582.7736780008233	0.8716333174500148	0.0
582.7811689757621	0.9503206400377855	0.0
582.7886599507007	1.018833850162108	0.0
582.7961509256392	1.060613951186809	0.0
582.8036419005778	1.0363972726891002	0.0
582.8111328755165	0.9627065478100735	0.0
582.8186238504551	0.9430262284534581	0.0
582.8261148253936	0.9563348330946413	0.0
582.8336058003322	0.9759971410133919	0.0
582.8410967752709	0.9857723713244484	0.0
582.8485877502094	0.9794349723175725	0.0
582.856078725148	0.9575183153749025	0.0
582.8635697000866	1.0018282142273847	0.0
582.8710606750252	1.0140310195327928	0.0
582.8785516499638	1.0207070993004117	0.0
582.8860426249024	1.0187473900171695	0.0
582.893533599841	0.9939256031089606	0.0
582.9010245747796	0.988272218703605	0.0
582.9085155497182	1.0021765045334439	0.0
582.9160065246567	1.010804606133975	0.0
582.9234974995954	1.0211040844238006	0.0
582.930988474534	1.0268782797055231	0.0
582.9384794494725	1.0125563082376727	0.0
582.9459704244111	0.965369922972867	0.0
582.9534613993499	0.9212920803178202	0.0
582.9609523742885	0.9412048622646736	0.0
582.968443349227	0.992155409380804	0.0
582.9759343241656	1.0049832279148878	0.0
582.9834252991043	1.0060199990734313	0.0
582.9909162740428	1.0277935959308646	0.0
582.9984072489814	1.0493466085725562	0.0
583.00589822392	1.0664288438599026	0.0
583.0133891988586	1.0865043257122973	0.0
583.0208801737972	1.037855252390012	0.0
583.0283711487358	0.9713818639052099	0.0
583.0358621236744	0.9384197359953298	0.0
583.043353098613	0.9214452794095502	0.0
583.0508440735516	0.9215903053950174	0.0
583.0583350484901	0.9479620835988363	0.0
583.0658260234288	0.9994848825402263	0.0
583.0733169983674	1.0097708326849881	0.0
583.0808079733059	1.0121383157248156	0.0
583.0882989482445	1.0365673394488741	0.0
583.0957899231832	1.04536942532013	0.0
583.1032808981219	1.0294632071747125	0.0
583.1107718730603	1.0390585523691858	0.0
583.118262847999	0.9900002331865712	0.0
583.1257538229377	0.925832303036566	0.0
583.1332447978762	0.9149465766266467	0.0
583.1407357728148	0.9095464808937648	0.0
583.1482267477534	0.948600012718694	0.0
583.155717722692	0.9635650346517433	0.0
583.1632086976306	0.9080595480043034	0.0
583.1706996725692	0.9302339690820915	0.0
583.1781906475078	1.0017336370959	0.0
583.1856816224464	1.0240018648351303	0.0
583.193172597385	1.0502756908420392	0.0
583.2006635723235	1.0716879528174	0.0
583.2081545472622	1.0611533234789805	0.0
583.2156455222008	1.0486906862097345	0.0
583.2231364971393	0.9912704821864666	0.0
583.2306274720779	0.9543700326091277	0.0
583.2381184470166	0.9467753503348285	0.0
583.2456094219552	0.9756706175270056	0.0
583.2531003968937	1.0230774993332106	0.0
583.2605913718323	1.0682264479325432	0.0
583.268082346771	1.087744154651959	0.0
583.2755733217095	1.0444591196120814	0.0
583.2830642966481	1.029790522830234	0.0
583.2905552715868	1.0746200482471866	0.0
583.2980462465254	1.1190065892537748	0.0
583.305537221464	1.1291358148313475	0.0
583.3130281964026	1.0951505910788666	0.0
583.3205191713412	1.0368327363191625	0.0
583.3280101462798	1.0110919154085742	0.0
583.3355011212184	1.0734994071119996	0.0
583.3429920961569	1.0386084482338789	0.0
583.3504830710956	1.0028305722506623	0.0
583.3579740460342	0.9891770946976277	0.0
583.3654650209727	0.8604292611854711	0.0
583.3729559959113	0.7953905745270285	0.0
583.38044697085	0.8435223611189795	0.0
583.3879379457886	0.9470152550116813	0.0
583.3954289207271	1.043652519372468	0.0
583.4029198956657	1.0106037412970585	0.0
583.4104108706044	1.0237997126810354	0.0
583.4179018455429	1.0223810450772202	0.0
583.4253928204815	0.9364535683899982	0.0
583.4328837954201	0.8258325974822964	0.0
583.4403747703587	0.7203368692105739	0.0
583.4478657452973	0.7694210965715655	0.0
583.455356720236	0.8856989291767096	0.0
583.4628476951746	0.9612842437700382	0.0
583.4703386701132	1.0312805383427717	0.0
583.4778296450518	0.9766843138003147	0.0
583.4853206199903	0.9587380454070813	0.0
583.492811594929	0.9404233769265513	0.0
583.5003025698676	0.9790649361390704	0.0
583.5077935448061	0.977840519279161	0.0
583.5152845197447	0.980485077552378	0.0
583.5227754946834	0.947324535416945	0.0
583.5302664696219	0.9134249265087415	0.0
583.5377574445605	0.9060360213442353	0.0
583.5452484194991	0.9806709714242715	0.0
583.5527393944378	1.0148916884678327	0.0
583.5602303693763	1.0027079923608913	0.0
583.5677213443149	0.9816503248783417	0.0
583.5752123192535	1.020421153212736	0.0
583.5827032941921	1.0024645516609925	0.0
583.5901942691307	1.0030204629228614	0.0
583.5976852440693	1.0207153538006517	0.0
583.605176219008	1.0126820150448805	0.0
583.6126671939465	1.0102172520182133	0.0
583.6201581688852	1.0927789334871494	0.0
583.6276491438236	1.0923514708633526	0.0
583.6351401187624	1.0966818423550875	0.0
583.642631093701	1.0482256369560168	0.0
583.6501220686395	1.0293698523157226	0.0
583.6576130435781	1.0664698728669273	0.0
583.6651040185168	1.1077037160980283	0.0
583.6725949934553	1.1296799999879559	0.0
583.6800859683939	1.102969878877461	0.0
583.6875769433325	1.0672270243349256	0.0
583.6950679182712	1.0521781543737685	0.0
583.7025588932097	1.0424865410236228	0.0
583.7100498681483	1.002526004523443	0.0
583.7175408430869	1.0028428631013202	0.0
583.7250318180255	0.9962734609670136	0.0
583.7325227929641	0.9705257026714328	0.0
583.7400137679027	0.9756953055453466	0.0
583.7475047428413	0.9790322885419926	0.0
583.7549957177799	0.9986404258063666	0.0
583.7624866927185	1.078252557181316	0.0
583.769977667657	1.0293495837368447	0.0
583.7774686425957	0.9289718479064244	0.0
583.7849596175344	0.9462336546283197	0.0
583.7924505924728	0.9980452603188614	0.0
583.7999415674115	0.9591937872065945	0.0
583.8074325423502	0.929317557513899	0.0
583.8149235172887	0.8797564978503192	0.0
583.8224144922273	0.8577840352153252	0.0
583.8299054671659	0.8508220660444754	0.0
583.8373964421046	0.8670637671237202	0.0
583.8448874170431	0.8873570333771059	0.0
583.8523783919817	0.9376431159649969	0.0
583.8598693669203	0.9667720954872971	0.0
583.8673603418589	0.9743694830123479	0.0
583.8748513167975	0.9610408771567205	0.0
583.8823422917361	1.0140638622633575	0.0
583.8898332666747	1.0576989696514147	0.0
583.8973242416133	1.11900210847773	0.0
583.9048152165519	1.0706146811498327	0.0
583.9123061914904	0.9672063306014218	0.0
583.9197971664291	0.8452886695769608	0.0
583.9272881413677	0.7509631484236894	0.0
583.9347791163062	0.8215242174591021	0.0
583.9422700912448	0.8707061322019403	0.0
583.9497610661836	0.8863656613832197	0.0
583.957252041122	0.8836853259802426	0.0
583.9647430160607	0.9943349392783569	0.0
583.9722339909993	1.0917567319332089	0.0
583.979724965938	1.0770913706546685	0.0
583.9872159408765	1.063741519746046	0.0
583.9947069158151	1.0305470610633347	0.0
584.0021978907537	1.019806113844501	0.0
584.0096888656923	0.9382849560259883	0.0
584.0171798406309	0.9684025000635743	0.0
584.0246708155695	0.9729937398118764	0.0
584.0321617905081	1.0485358109768002	0.0
584.0396527654467	1.0700224002786187	0.0
584.0471437403853	1.0752148574894724	0.0
584.0546347153238	1.1372688895754344	0.0
584.0621256902625	1.0970225666472075	0.0
584.0696166652011	1.0836766230745107	0.0
584.0771076401396	1.0709237466432298	0.0
584.0845986150782	1.04016478438057	0.0
584.0920895900169	0.9723840397408682	0.0
584.0995805649554	1.0279334734031649	0.0
584.107071539894	1.072445580384768	0.0
584.1145625148326	1.0560773280002687	0.0
584.1220534897714	1.09848355367796	0.0
584.1295444647099	1.1603261139782857	0.0
584.1370354396485	1.111263449780287	0.0
584.1445264145871	0.9941383277858342	0.0
584.1520173895257	1.0327923678188484	0.0
584.1595083644643	1.0862285913703866	0.0
584.1669993394029	1.0599201610728883	0.0
584.1744903143415	1.12705682924688	0.0
584.1819812892801	1.0958988254532902	0.0
584.1894722642187	1.0506615065112124	0.0
584.1969632391572	1.0236789292521156	0.0
584.2044542140959	0.8939716316235575	0.0
584.2119451890345	0.7725584481939776	0.0
584.219436163973	0.8161247083481981	0.0
584.2269271389116	0.9499822383834109	0.0
584.2344181138503	0.9957502891775687	0.0
584.2419090887888	1.029839965449487	0.0
584.2494000637274	1.1179933772547888	0.0
584.256891038666	1.0676463300439463	0.0
584.2643820136047	1.0924788084670112	0.0
584.2718729885432	1.0283661308706202	0.0
584.2793639634818	1.070360168648514	0.0
584.2868549384204	0.9640465810185923	0.0
584.294345913359	0.9445061247631368	0.0
584.3018368882977	0.9613486617293667	0.0
584.3093278632363	0.9446390313063922	0.0
584.3168188381749	0.8743126007175596	0.0
584.3243098131135	1.038091754504858	0.0
584.3318007880521	1.1212878232796348	0.0
584.3392917629906	1.09188519779811	0.0
584.3467827379293	1.035527877129359	0.0
584.3542737128679	0.9875985125589759	0.0
584.3617646878064	0.7878534159758924	0.0
584.369255662745	0.8545818682117965	0.0
584.3767466376837	0.9739370915828254	0.0
584.3842376126222	1.0297836342945883	0.0
584.3917285875608	0.9539356578092231	0.0
584.3992195624994	0.9118004490080969	0.0
584.4067105374381	0.9578420980021367	0.0
584.4142015123766	0.9621370872068342	0.0
584.4216924873152	0.9163625565001164	0.0
584.4291834622538	0.9404053840266139	0.0
584.4366744371924	0.9015441658859494	0.0
584.444165412131	0.9196678110020386	0.0
